Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
1.2394252485211965	8.895134973108235	164.17101144464928	100.0
1.2394252485211965	10.3979841848149	155.84669753025196	100.0
1.2394252485211965	12.154742500762865	147.94446910790137	100.0
1.2394252485211965	14.208308325339223	140.44292427415803	100.0
1.2394252485211965	16.608827826277157	133.32174631206584	100.0
1.2394252485211965	19.414919457438806	126.56164866662094	100.0
1.2394252485211965	22.695105366946684	120.14432271026705	100.0
1.2394252485211965	26.52948464431896	114.05238815694847	100.0
1.2394252485211965	31.011689265747787	108.26934599042548	100.0
1.2394252485211965	36.25117049988533	102.77953377936615	100.0
1.2394252485211965	42.37587160604063	97.56808325819235	100.0
1.2394252485211965	49.5353520895917	92.62088005879512	100.0
1.2394252485211965	57.90443980602486	87.92452548405888	100.0
1.2394252485211965	67.68750009458535	83.46630021966439	100.0
1.2394252485211965	79.12342618981323	79.23412988588976	100.0
1.2394252485211965	92.49147277217335	75.21655233611233	100.0
1.2394252485211965	108.11807510766077	71.40268661344426	100.0
1.2394252485211965	126.38482029342984	67.7822034814265	100.0
1.2394252485211965	147.73776525985113	64.34529744896788	100.0
1.2394252485211965	172.69832906594343	61.08266021376351	100.0
1.2394252485211965	201.8760254679039	57.98545545226838	100.0
1.2394252485211965	235.98334667821936	55.045294887949005	100.0
1.2394252485211965	275.85316176291843	52.2542155729973	100.0
1.2394252485211965	322.45905452963945	49.60465832197877	100.0
1.2394252485211965	376.93909753883594	47.08944723900514	0.0
1.2394252485211965	440.6236427773573	44.70177028298485	0.0
1.2394252485211965	515.0678076168122	42.43516081831514	0.0
1.2394252485211965	602.0894493336132	40.28348010104863	0.0
1.2394252485211965	703.8135554931555	38.24090065310167	0.0
1.2394252485211965	822.7241341700466	36.30189047947535	0.0
1.2394252485211965	961.7248711152964	34.46119808574474	0.0
1.2394252485211965	1124.2100350620863	32.71383825523846	0.0
1.2394252485211965	1314.1473626117568	31.05507854738809	0.0
1.2394252485211965	1536.1749466718281	29.480426480680915	0.0
1.2394252485211965	1795.714494371641	27.98561736550263	0.0
1.2394252485211965	2099.1037201085546	26.566602753917586	0.0
1.2394252485211965	2453.751106639817	25.21953947510443	0.0
1.2394252485211965	2868.3168133420118	23.940779226751538	0.0
1.2394252485211965	3352.9241492495566	22.726858694222237	0.0
1.2394252485211965	3919.406774847221	21.57449017072903	0.0
1.2394252485211965	4581.597669054491	20.48055265311327	0.0
1.2394252485211965	5355.666917706896	19.442083389114508	0.0
1.2394252485211965	6260.516572014822	18.45626985323674	0.0
1.2394252485211965	7318.2422190761745	17.5204421294795	0.0
1.2394252485211965	8554.672535565684	16.63206568030356	0.0
1.2394252485211965	10000.0	15.78873448224732	0.0
1.4773776525985112	1.0	405.36708790343823	0.0
1.4773776525985112	1.1689518164985782	384.81289346570094	100.0
1.4773776525985112	1.3664483492953254	365.30090230886975	100.0
1.4773776525985112	1.5973122800602544	346.77826937097825	100.0
1.4773776525985112	1.86718109129192	329.19482910625936	100.0
1.4773776525985112	2.182644728397487	312.502959619905	100.0
1.4773776525985112	2.5514065200312888	296.6574536918905	100.0
