Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.07462448653723035	3352.9241492495566	2.1497584596057346	0.0
0.07462448653723035	3919.406774847221	2.0407546586276135	0.0
0.07462448653723035	4581.597669054491	1.9372779105026103	0.0
0.07462448653723035	5355.666917706896	1.8390479652489167	0.0
0.07462448653723035	6260.516572014822	1.7457987829989363	0.0
0.07462448653723035	7318.2422190761745	1.6572778134734751	0.0
0.07462448653723035	8554.672535565684	1.5732453119902854	0.0
0.07462448653723035	10000.0	1.4934736901544992	0.0
0.08895134973108236	1.0	38.35216101513648	0.0
0.08895134973108236	1.1689518164985782	36.40750936941555	100.0
0.08895134973108236	1.3664483492953254	34.56146155521567	100.0
0.08895134973108236	1.5973122800602544	32.80901785157808	100.0
0.08895134973108236	1.86718109129192	31.14543204908893	100.0
0.08895134973108236	2.182644728397487	29.566198595541266	100.0
0.08895134973108236	2.5514065200312888	28.067040393377916	100.0
0.08895134973108236	2.9824712862168905	26.643897215866826	100.0
0.08895134973108236	3.486365227678085	25.292914710635745	100.0
0.08895134973108236	4.075392965871777	24.01043396078427	100.0
0.08895134973108236	4.763938010401341	22.792981575301084	100.0
0.08895134973108236	5.56881399094527	21.63726028194808	100.0
0.08895134973108236	6.50967523045817	20.540139997133465	100.0
0.08895134973108236	7.609496685459877	19.498649348588277	100.0
0.08895134973108236	8.895134973108235	18.509967627886738	100.0
0.08895134973108236	10.3979841848149	17.57141715101518	100.0
0.08895134973108236	12.154742500762865	16.68045600629938	100.0
0.08895134973108236	14.208308325339223	15.834671170049255	100.0
0.08895134973108236	16.608827826277157	15.031771971275733	100.0
0.08895134973108236	19.414919457438806	14.269583887780092	100.0
0.08895134973108236	22.695105366946684	13.546042656813404	100.0
0.08895134973108236	26.52948464431896	12.85918868435585	100.0
0.08895134973108236	31.011689265747787	12.207161737874289	100.0
0.08895134973108236	36.25117049988533	11.588195908184279	100.0
0.08895134973108236	42.37587160604063	11.000614826771598	100.0
0.08895134973108236	49.5353520895917	10.442827125620143	100.0
0.08895134973108236	57.90443980602486	9.913322127249865	100.0
0.08895134973108236	67.68750009458535	9.41066575329196	100.0
0.08895134973108236	79.12342618981323	8.933496640520293	100.0
0.08895134973108236	92.49147277217335	8.480522453819997	100.0
0.08895134973108236	108.11807510766077	8.050516386107526	100.0
0.08895134973108236	126.38482029342984	7.642313835722721	100.0
0.08895134973108236	147.73776525985113	7.254809252294201	100.0
0.08895134973108236	172.69832906594343	6.886953142535555	100.0
0.08895134973108236	201.8760254679039	6.537749227863078	100.0
0.08895134973108236	235.98334667821936	6.2062517461369	100.0
0.08895134973108236	275.85316176291843	5.8915628902176636	0.0
0.08895134973108236	322.45905452963945	5.592830376401602	0.0
0.08895134973108236	376.93909753883594	5.309245136148389	0.0
0.08895134973108236	440.6236427773573	5.040039124850302	0.0
0.08895134973108236	515.0678076168122	4.784483241708026	0.0
0.08895134973108236	602.0894493336132	4.541885355079428	0.0
0.08895134973108236	703.8135554931555	4.311588427953338	0.0
0.08895134973108236	822.7241341700466	4.092968738471391	0.0
0.08895134973108236	961.7248711152964	3.8854341906785974	0.0
0.08895134973108236	1124.2100350620863	3.6884227109275227	0.0
0.08895134973108236	1314.1473626117568	3.5014007255930113	0.0
0.08895134973108236	1536.1749466718281	3.3238617159746067	0.0
0.08895134973108236	1795.714494371641	3.155324846472839	0.0
0.08895134973108236	2099.1037201085546	2.9953336623240276	0.0
0.08895134973108236	2453.751106639817	2.8434548533666186	0.0
0.08895134973108236	2868.3168133420118	2.699277080490919	0.0
0.08895134973108236	3352.9241492495566	2.5624098615938724	0.0
0.08895134973108236	3919.406774847221	2.4324825140216344	0.0
0.08895134973108236	4581.597669054491	2.3091431506357583	0.0
0.08895134973108236	5355.666917706896	2.1920577267839763	0.0
0.08895134973108236	6260.516572014822	2.0809091355944638	0.0
0.08895134973108236	7318.2422190761745	1.9753963491433328	0.0
0.08895134973108236	8554.672535565684	1.875233603169342	0.0
0.08895134973108236	10000.0	1.7801496231277683	0.0
0.10602877133410947	1.0	45.71370465904542	0.0
0.10602877133410947	1.1689518164985782	43.39578492142938	100.0
0.10602877133410947	1.3664483492953254	41.19539562572572	100.0
0.10602877133410947	1.5973122800602544	39.106577374569675	100.0
0.10602877133410947	1.86718109129192	37.123672942666715	100.0
0.10602877133410947	2.182644728397487	35.24131195511585	100.0
0.10602877133410947	2.5514065200312888	33.45439634262055	100.0
0.10602877133410947	2.9824712862168905	31.758086534195375	100.0
0.10602877133410947	3.486365227678085	30.147788349973194	100.0
0.10602877133410947	4.075392965871777	28.619140558614497	100.0
0.10602877133410947	4.763938010401341	27.16800306561995	100.0
0.10602877133410947	5.56881399094527	25.790445700556266	100.0
0.10602877133410947	6.50967523045817	24.48273757282733	100.0
0.10602877133410947	7.609496685459877	23.241336967162315	100.0
0.10602877133410947	8.895134973108235	22.062881751454675	100.0
0.10602877133410947	10.3979841848149	20.94418027097279	100.0
0.10602877133410947	12.154742500762865	19.882202704281084	100.0
0.10602877133410947	14.208308325339223	18.874072857460256	100.0
0.10602877133410947	16.608827826277157	17.917060374402755	100.0
0.10602877133410947	19.414919457438806	17.00857334208631	100.0
0.10602877133410947	22.695105366946684	16.146151270798093	100.0
0.10602877133410947	26.52948464431896	15.32745843029754	100.0
0.10602877133410947	31.011689265747787	14.550277523870035	100.0
0.10602877133410947	36.25117049988533	13.812503683138534	100.0
0.10602877133410947	42.37587160604063	13.112138767369101	100.0
0.10602877133410947	49.5353520895917	12.447285951830963	100.0
0.10602877133410947	57.90443980602486	11.816144590554504	100.0
0.10602877133410947	67.68750009458535	11.21700533957385	100.0
0.10602877133410947	79.12342618981323	10.648245527446084	100.0
0.10602877133410947	92.49147277217335	10.108324760508959	100.0
0.10602877133410947	108.11807510766077	9.595780750974601	100.0
0.10602877133410947	126.38482029342984	9.109225356560312	100.0
0.10602877133410947	147.73776525985113	8.647340820930454	100.0
0.10602877133410947	172.69832906594343	8.208876204767225	100.0
0.10602877133410947	201.8760254679039	7.7926439978044995	100.0
0.10602877133410947	235.98334667821936	7.3975169026489755	100.0
0.10602877133410947	275.85316176291843	7.02242478167808	0.0
0.10602877133410947	322.45905452963945	6.66635175874589	0.0
0.10602877133410947	376.93909753883594	6.3283334678474095	0.0
0.10602877133410947	440.6236427773573	6.007454441289729	0.0
0.10602877133410947	515.0678076168122	5.702845630296345	0.0
0.10602877133410947	602.0894493336132	5.413682051329534	0.0
0.10602877133410947	703.8135554931555	5.139180551756334	0.0
0.10602877133410947	822.7241341700466	4.87859768880669	0.0
0.10602877133410947	961.7248711152964	4.631227716079365	0.0
0.10602877133410947	1124.2100350620863	4.3964006721423186	0.0
0.10602877133410947	1314.1473626117568	4.173480566050879	0.0
0.10602877133410947	1536.1749466718281	3.9618636548694717	0.0
0.10602877133410947	1795.714494371641	3.7609768085318387	0.0
0.10602877133410947	2099.1037201085546	3.5702759576112566	0.0
0.10602877133410947	2453.751106639817	3.3892446197967745	0.0
0.10602877133410947	2868.3168133420118	3.2173925010846784	0.0
0.10602877133410947	3352.9241492495566	3.0542541678967474	0.0
0.10602877133410947	3919.406774847221	2.89938778652892	0.0
0.10602877133410947	4581.597669054491	2.7523739265164076	0.0
0.10602877133410947	5355.666917706896	2.612814424674333	0.0
0.10602877133410947	6260.516572014822	2.480331306737353	0.0
0.10602877133410947	7318.2422190761745	2.354565763677699	0.0
0.10602877133410947	8554.672535565684	2.235177179929135	0.0
0.10602877133410947	10000.0	2.121842210884977	0.0
0.12638482029342984	1.0	54.487915357288344	0.0
0.12638482029342984	1.1689518164985782	51.725098048776466	100.0
0.12638482029342984	1.3664483492953254	49.10236977523979	100.0
0.12638482029342984	1.5973122800602544	46.61262730272221	100.0
0.12638482029342984	1.86718109129192	44.249127567731	100.0
0.12638482029342984	2.182644728397487	42.005469414743416	100.0
0.12638482029342984	2.5514065200312888	39.87557625971567	100.0
0.12638482029342984	2.9824712862168905	37.85367963264107	100.0
0.12638482029342984	3.486365227678085	35.93430355458497	100.0
0.12638482029342984	4.075392965871777	34.112249706884455	100.0
0.12638482029342984	4.763938010401341	32.38258335234565	100.0
0.12638482029342984	5.56881399094527	30.740619970308824	100.0
0.12638482029342984	6.50967523045817	29.18191256938429	100.0
0.12638482029342984	7.609496685459877	27.702239643497776	100.0
0.12638482029342984	8.895134973108235	26.297593738626286	100.0
0.12638482029342984	10.3979841848149	24.96417059925907	100.0
0.12638482029342984	12.154742500762865	23.698358865188926	100.0
0.12638482029342984	14.208308325339223	22.49673029072903	100.0
0.12638482029342984	16.608827826277157	21.356030459865785	100.0
0.12638482029342984	19.414919457438806	20.27316997220112	100.0
0.12638482029342984	22.695105366946684	19.245216075812817	100.0
0.12638482029342984	26.52948464431896	18.269384724371793	100.0
0.12638482029342984	31.011689265747787	17.343033037004375	100.0
0.12638482029342984	36.25117049988533	16.4636521404783	100.0
0.12638482029342984	42.37587160604063	15.628860374326656	100.0
0.12638482029342984	49.5353520895917	14.83639684050696	100.0
0.12638482029342984	57.90443980602486	14.084115280125685	100.0
0.12638482029342984	67.68750009458535	13.3699782606443	100.0
0.12638482029342984	79.12342618981323	12.692051657823832	100.0
0.12638482029342984	92.49147277217335	12.048499417463216	100.0
0.12638482029342984	108.11807510766077	11.437578582744402	100.0
0.12638482029342984	126.38482029342984	10.85763457371664	100.0
0.12638482029342984	147.73776525985113	10.30709670613517	100.0
0.12638482029342984	172.69832906594343	9.784473937517781	100.0
0.12638482029342984	201.8760254679039	9.288350828898214	100.0
0.12638482029342984	235.98334667821936	8.817383711339403	100.0
0.12638482029342984	275.85316176291843	8.37029704682415	0.0
